day,cum_net_r
20250423,38.3312
20250423,37.3312
20250423,39.2627
20250424,41.0053
20250425,40.0053
20250425,39.0053
20250425,38.0053
20250425,37.0053
20250425,36.0053
20250425,35.0053
20250425,34.0053
20250425,33.0053
20250425,32.5804
20250425,31.5804
20250425,30.5804
20250425,31.9354
20250428,33.7818
20250428,32.7818
20250428,34.6817
20250428,38.4317
20250428,40.0169
20250428,39.0169
20250428,38.0169
20250428,38.8434
20250428,40.3682
20250428,42.011
20250428,43.5436
20250429,42.5436
20250429,41.5436
20250429,40.5436
20250429,39.5436
20250429,42.5436
20250429,41.3542
20250429,40.3542
20250429,39.3542
20250429,38.3542
20250429,37.3542
20250429,36.3542
20250429,35.3542
20250429,34.3542
20250429,33.3542
20250429,32.3542
20250429,31.3542
20250429,32.0409
20250430,39.9974
20250430,38.9974
20250430,37.9974
20250430,36.9974
20250430,35.9974
20250430,34.9974
20250430,41.0563
20250430,40.0563
20250430,39.0563
20250430,38.0563
20250430,37.0563
20250430,36.0563
20250430,38.1132
20250430,37.1132
20250430,38.9969
20250501,37.9969
20250501,36.9969
20250501,35.9667
20250501,34.9667
20250501,33.9667
20250501,32.9667
20250501,31.9667
20250501,30.9667
20250502,29.9667
20250502,32.834
20250502,32.5965
20250502,32.9765
20250502,31.9765
20250502,30.9765
20250502,29.9765
20250505,28.9765
20250505,32.6186
20250505,31.6186
20250505,34.7558
20250505,33.7558
20250505,32.7558
20250505,34.341
20250506,33.341
20250506,32.341
20250506,31.341
20250506,30.341
20250506,29.3361
20250506,30.9345
20250506,29.8292
20250506,28.8292
20250506,30.8156
20250506,32.1152
20250506,34.0963
20250506,36.3574
20250506,37.0749
20250506,40.2053
20250506,41.7192
20250506,42.2961
20250507,41.2961
20250507,40.2961
20250507,44.5612
20250507,43.5612
20250507,42.5612
20250507,41.5612
20250507,40.5612
20250507,39.5612
20250507,46.9754
20250507,50.3799
20250507,49.3799
20250507,48.3799
20250507,47.3799
20250507,46.3799
20250507,45.3799
20250507,44.3799
20250507,45.9022
20250507,48.197
20250507,47.197
20250507,46.197
20250507,50.0481
20250508,49.0481
20250508,48.0481
20250508,47.0481
20250508,48.7981
20250508,52.3189
20250508,51.3189
20250508,53.0166
20250508,52.0166
20250508,51.0166
20250509,53.2807
20250509,52.2807
20250509,51.2807
20250509,54.1033
20250509,53.1033
20250509,54.5818
20250509,53.5818
20250509,53.923
20250509,52.923
20250512,56.4169
20250512,55.4169
20250512,54.4169
20250512,53.4169
20250512,52.4169
20250513,51.4169
20250513,50.4169
20250513,49.4169
20250514,48.4169
20250514,47.4169
20250514,46.4169
20250514,45.4169
20250514,44.3729
20250514,43.3729
20250514,42.2819
20250514,41.2819
20250514,40.2819
20250514,40.0652
20250515,39.0652
20250515,41.4726
20250515,40.4726
20250515,39.4726
20250515,38.4726
20250515,40.1534
20250515,41.8233
20250515,41.4777
20250515,40.4777
20250515,39.4777
20250516,38.4777
20250516,42.17
20250516,42.3749
20250516,41.3749
20250516,40.3749
20250516,39.3749
20250516,39.8543
20250516,40.4657
20250519,39.4657
20250519,38.4657
20250520,37.4657
20250520,36.4657
20250520,35.4657
20250520,37.9381
20250520,36.9381
20250520,35.9381
20250520,34.9381
20250520,33.9381
20250520,32.9381
20250521,31.9381
20250521,30.8196
20250521,32.4835
20250521,31.4835
20250521,30.4835
20250522,29.4835
20250522,32.9744
20250522,33.0156
20250522,32.0156
20250522,31.0156
20250522,30.0156
20250522,29.0156
20250522,28.0156
20250522,27.0156
20250522,30.7713
20250523,29.7713
20250523,28.7713
20250523,27.7713
20250523,29.8338
20250527,28.8338
20250527,27.8338
20250527,26.8338
20250527,27.0762
20250528,26.0762
20250528,28.0526
20250528,27.0526
20250528,26.0526
20250528,25.0526
20250528,27.0026
20250528,31.6126
20250528,30.6126
20250528,29.6126
20250528,30.519
20250528,29.519
20250528,33.577
20250528,32.577
20250529,31.577
20250529,30.5144
20250529,29.5144
20250529,28.5144
20250529,27.5144
20250529,26.5144
20250529,25.5144
20250529,24.5144
20250529,23.5144
20250530,29.5803
20250530,28.5803
20250530,27.5803
20250530,29.3981
20250530,28.3981
20250530,27.3981
20250602,38.0888
20250602,37.0888
20250602,36.0888
20250602,35.0888
20250602,34.0888
20250602,33.0888
20250602,38.389
20250603,37.389
20250603,36.389
20250603,39.8155
20250603,38.8155
20250603,40.0763
20250603,39.8549
20250603,38.8549
20250604,40.8736
20250604,39.8736
20250604,38.8264
20250604,37.8264
20250604,34.493
20250604,39.1107
20250604,38.1107
20250604,37.1107
20250604,36.1107
20250604,35.1107
20250604,34.1107
20250604,37.9679
20250604,36.9679
20250604,37.5456
20250605,39.3076
20250605,38.3076
20250605,37.3076
20250605,37.3537
20250605,36.3537
20250605,35.3537
20250605,37.2394
20250605,39.2266
20250605,41.0363
20250605,43.3345
20250605,44.9599
20250605,43.9599
20250605,42.9599
20250605,44.571
20250605,43.571
20250605,45.1338
20250605,45.5014
20250606,44.5014
20250606,46.7984
20250606,45.7984
20250606,50.1061
20250606,49.1061
20250606,48.1061
20250606,47.1061
20250606,46.1061
20250609,48.6081
20250609,47.6081
20250609,46.6081
20250609,47.3204
20250609,51.6588
20250609,50.6588
20250609,49.6588
20250609,48.6588
20250609,51.9146
20250609,52.7679
20250610,56.0537
20250610,55.0537
20250610,62.1376
20250610,62.711
20250610,61.711
20250610,60.711
20250610,59.711
20250610,58.711
20250610,57.711
20250610,61.7804
20250610,60.7804
20250610,59.7804
20250610,58.7804
20250611,63.6027
20250611,65.8802
20250611,69.5468
20250611,76.7208
20250611,75.7208
20250611,74.7162
20250611,76.7523
20250611,79.2523
20250611,78.2523
20250611,81.5607
20250611,80.5607
20250611,79.5607
20250612,78.5607
20250612,78.3639
20250612,77.3639
20250612,76.3639
20250612,77.9676
20250612,77.9885
20250612,80.3392
20250612,79.3392
20250612,78.3392
20250613,79.8694
20250613,78.8694
20250613,77.8694
20250613,76.8694
20250613,75.8694
20250613,74.8694
20250613,76.6477
20250613,80.0322
20250613,77.675
20250613,76.675
20250613,75.675
20250616,76.4199
20250616,75.4199
20250616,74.4199
20250616,74.7123
20250616,75.5348
20250616,76.3741
20250617,75.3741
20250617,78.531
20250617,77.531
20250617,76.531
20250617,75.531
20250617,74.531
20250617,85.6759
20250617,84.6759
20250617,86.198
20250618,88.501
20250618,87.501
20250618,86.501
20250618,85.501
20250618,84.501
20250618,83.501
20250618,82.501
20250618,81.501
20250618,80.501
20250618,79.501
20250618,79.3659
20250618,81.4234
20250618,83.4
20250618,82.4
20250618,84.78
20250618,83.78
20250618,85.6994
20250618,87.3432
20250618,90.2555
20250618,89.2555
20250620,88.2555
20250620,87.2555
20250620,86.2555
20250620,85.0369
20250620,84.0369
20250620,83.0369
20250620,86.5983
20250620,87.1374
20250620,86.1374
20250623,88.365
20250623,93.1468
20250623,96.5266
20250623,95.5266
20250623,94.5266
20250623,93.5266
20250623,93.756
20250624,92.756
20250624,91.756
20250624,94.0567
20250624,93.0567
20250624,92.0567
20250624,91.0567
20250624,90.0567
20250624,92.5271
20250625,94.0791
20250625,93.0791
20250625,96.0424
20250625,97.5908
20250625,96.5908
20250626,95.5908
20250626,94.5443
20250626,95.2167
20250626,94.2167
20250626,93.2167
20250626,94.8794
20250627,96.3981
20250627,95.3981
20250627,98.5644
20250627,102.5274
20250627,101.5274
20250627,100.5274
20250630,99.5274
20250630,98.5274
20250630,97.5274
20250630,99.8604
20250630,98.8604
20250630,103.9734
20250701,105.8041
20250701,104.8041
20250701,103.8041
20250701,102.8041
20250701,103.7179
20250701,104.5929
20250701,103.5929
20250701,102.5929
20250701,102.3195
20250701,103.5757
20250701,102.5757
20250701,101.5757
20250701,100.5757
20250701,99.5757
20250701,98.5757
20250701,99.7998
20250701,101.162
20250702,100.162
20250702,99.162
20250702,98.162
20250702,97.162
20250702,97.554
20250702,97.4129
20250702,96.4129
20250702,95.4129
20250702,96.7248
20250702,97.0782
20250703,98.8646
20250703,97.8646
20250703,96.8646
20250703,99.9266
20250703,98.9266
20250703,97.9266
20250703,99.3722
20250703,100.6799
20250707,102.2451
20250707,101.2451
20250707,105.2119
20250707,104.2119
20250707,103.2119
20250707,102.2119
20250707,101.2119
20250707,100.9862
20250707,99.9862
20250707,98.9862
20250707,97.9862
20250707,96.9862
20250707,97.9728
20250708,96.9728
20250708,94.4602
20250708,93.4602
20250708,92.4602
20250708,91.4602
20250708,92.1586
20250708,91.5062
20250708,90.5062
20250708,89.5062
20250709,88.5062
20250709,87.5062
20250709,86.5062
20250709,88.5497
20250709,87.5497
20250709,86.5497
20250709,88.5546
20250709,88.731
20250709,87.731
20250709,88.4669
20250709,89.8358
20250709,88.8358
20250710,89.3954
20250710,88.3954
20250710,87.3954
20250710,89.6704
20250710,88.8541
20250710,87.8541
20250710,89.7642
20250710,88.7642
20250710,87.7642
20250710,86.7642
20250710,85.7642
20250711,84.7642
20250711,83.7642
20250711,90.9676
20250711,89.9676
20250711,88.9676
20250711,87.9676
20250711,86.9676
20250711,85.9676
20250711,84.9676
20250711,83.9676
20250711,82.9676
20250711,83.8919
20250711,82.8919
20250711,81.8919
20250711,82.4912
20250714,81.4912
20250714,80.4912
20250714,79.4912
20250714,78.4912
20250714,77.4912
20250714,77.7152
20250714,80.2942
20250715,79.2942
20250715,78.2942
20250715,77.2942
20250715,76.2942
20250715,75.2942
20250715,74.2942
20250715,73.2942
20250715,72.2942
20250715,71.2942
20250715,70.2942
20250715,69.2942
20250715,74.2942
20250715,73.2942
20250715,72.2942
20250715,71.2942
20250715,72.5202
20250716,71.5202
20250716,72.4472
20250716,73.1061
20250716,74.6549
20250716,73.6549
20250716,75.9593
20250716,74.9593
20250716,75.4664
20250716,74.4664
20250717,73.4664
20250717,72.4664
20250717,71.4664
20250717,70.4664
20250717,69.4664
20250717,68.4664
20250717,67.4664
20250717,66.4664
20250717,65.4664
20250717,64.4664
20250717,63.4664
20250717,62.4664
20250717,61.4664
20250717,60.4664
20250718,59.4664
20250718,58.4664
20250718,57.4664
20250718,56.4664
20250718,55.4664
20250718,54.4664
20250718,55.2073
20250721,54.2073
20250721,56.3462
20250721,55.3462
20250721,54.3462
20250721,56.0605
20250721,55.0605
20250721,54.0605
20250721,53.0605
20250721,54.9517
20250721,66.0142
20250721,69.6518
20250722,71.8492
20250722,70.8492
20250722,69.8492
20250722,82.2492
20250722,84.5558
20250722,86.5349
20250722,88.1713
20250722,87.1713
20250722,86.1713
20250722,85.1713
20250722,85.245
20250722,84.245
20250723,83.245
20250723,86.6406
20250723,85.6406
20250723,84.6406
20250723,85.3798
20250723,84.3798
20250723,83.3798
20250723,82.3798
20250723,81.3798
20250723,80.3798
20250723,79.3798
20250723,82.9506
20250723,81.9506
20250724,80.9506
20250724,87.6435
20250724,86.6435
20250724,85.6435
20250724,84.6435
20250724,83.6435
20250724,82.6435
20250724,81.6435
20250724,80.6435
20250724,79.6435
20250724,78.6435
20250724,77.6435
20250724,76.6435
20250725,75.6435
20250725,80.2002
20250725,79.2002
20250725,78.2002
20250725,77.2002
20250725,76.2002
20250725,75.2002
20250725,76.3615
20250728,78.034
20250728,77.034
20250728,76.034
20250728,75.034
20250728,76.6934
20250728,75.6934
20250728,74.6934
20250728,76.7101
20250728,75.7101
20250729,74.7101
20250729,73.7101
20250729,72.7101
20250729,71.7101
20250729,70.7101
20250729,69.7101
20250730,72.7101
20250730,71.7101
20250730,70.5637
20250730,69.5637
20250730,68.5637
20250730,67.5637
20250730,66.5637
20250730,65.5637
20250730,64.5637
20250730,63.5637
20250730,62.5637
20250730,61.5637
20250730,60.5637
20250730,59.5637
20250730,58.5637
20250730,57.5637
20250730,57.0545
20250731,56.0545
20250731,55.0545
20250731,54.0545
20250731,53.0545
20250731,52.0544
20250731,51.0544
20250731,54.4798
20250731,53.4798
20250731,52.4798
20250731,51.4798
20250801,50.4798
20250801,49.4798
20250801,50.1739
20250801,49.1739
20250801,49.3702
20250804,48.3702
20250804,47.3702
20250804,46.3702
20250804,45.3702
20250804,46.3702
20250805,48.0867
20250805,49.8554
20250805,48.8554
20250805,47.8554
20250805,49.3909
20250805,48.3909
20250805,48.3855
20250806,47.3855
20250806,49.2534
20250806,48.2534
20250806,48.9756
20250806,47.9756
20250806,52.6631
20250806,54.4365
20250806,53.4365
20250806,52.4365
20250807,51.4365
20250807,50.4365
20250807,49.4365
20250807,48.4365
20250807,50.1895
20250807,56.381
20250807,55.381
20250807,54.381
20250807,57.4126
20250808,56.4126
20250808,55.4126
20250808,54.4126
20250808,53.4126
20250808,52.4126
20250808,54.2746
20250808,53.2746
20250808,52.2746
20250808,51.2746
20250808,50.2746
20250808,49.2746
20250808,56.0572
20250811,55.0572
20250811,54.0572
20250811,56.0286
20250811,55.0286
20250811,54.0286
20250811,53.0286
20250811,52.0286
20250811,58.3357
20250811,59.118
20250811,58.118
20250811,57.118
20250811,61.3428
20250811,62.3793
20250812,61.3793
20250812,60.3793
20250812,59.3793
20250812,59.9173
20250812,58.9173
20250813,57.9173
20250813,56.9173
20250813,55.9173
20250813,54.9173
20250813,53.9173
20250814,52.9173
20250814,51.9173
20250814,50.9173
20250814,50.4219
20250814,49.4219
20250814,48.4219
20250814,47.4219
20250814,48.2811
20250814,58.4698
20250814,57.4698
20250815,56.4698
20250815,56.927
20250815,59.156
20250815,58.156
20250815,57.156
20250815,58.203
20250815,59.9106
20250815,60.6102
20250818,59.6102
20250818,58.6102
20250818,57.5667
20250818,60.2167
20250818,59.2167
20250818,58.2167
20250818,57.2167
20250818,58.9802
20250818,60.7917
20250818,61.698
20250818,60.698
20250818,60.1446
20250818,59.1446
20250818,62.059
20250818,63.9035
20250819,62.9035
20250819,61.9035
20250819,65.5392
20250819,64.5392
20250819,63.5392
20250819,62.5392
20250819,61.5392
20250819,60.5392
20250819,60.5993
20250820,62.2762
20250820,61.2762
20250820,64.557
20250820,63.557
20250821,62.557
20250821,61.557
20250821,63.1309
20250821,66.1079
20250821,65.1079
20250821,64.1079
20250821,63.1079
20250821,62.1079
20250821,61.1079
20250821,60.1079
20250821,59.1079
20250821,60.0855
20250821,62.1043
20250821,63.8662
20250821,62.8662
20250821,61.8662
20250821,60.8662
20250821,59.8662
20250821,58.8662
20250821,57.8662
20250821,59.4059
20250822,58.4059
20250822,60.0547
20250822,59.0547
20250825,58.0547
20250825,57.0547
20250825,56.0547
20250825,60.291
20250825,59.291
20250825,58.291
20250825,62.5868
20250825,61.5868
20250825,60.5868
20250825,59.5868
20250826,58.5868
20250826,57.5868
20250826,56.5868
20250826,55.5868
20250827,54.5868
20250827,53.5868
20250827,52.5868
20250827,51.5868
20250827,50.5868
20250827,49.5868
20250827,48.5868
20250827,47.5868
20250827,46.5868
20250827,45.5868
20250827,44.5868
20250827,43.5868
20250827,42.5868
20250827,48.5868
20250827,47.5868
20250827,46.5868
20250827,48.2362
20250827,48.7386
20250827,47.7386
20250827,48.3053
20250828,50.5755
20250828,52.7022
20250828,51.7022
20250828,54.2144
20250828,53.2144
20250828,52.2144
20250828,51.2144
20250828,50.2144
20250828,49.2144
20250828,48.2144
20250828,47.1635
20250828,48.5523
20250828,47.5523
20250829,46.5523
20250829,45.5523
20250829,44.5523
20250829,43.5523
20250829,47.9482
20250829,46.9482
20250829,45.9482
20250829,48.6384
20250902,51.7098
20250902,50.7098
20250902,49.7098
20250902,48.6929
20250902,47.6929
20250902,46.6929
20250903,45.6929
20250903,52.8724
20250903,56.2277
20250903,55.2277
20250903,58.9573
20250903,57.9573
20250903,56.9573
20250903,58.4777
20250903,60.099
20250903,59.099
20250903,58.099
20250903,57.099
20250903,56.099
20250903,55.099
20250903,54.099
20250903,53.099
20250904,52.099
20250904,51.099
20250904,50.099
20250904,49.099
20250904,48.099
20250904,47.099
20250904,46.099
20250904,45.099
20250904,44.099
20250904,43.7699
20250904,42.7699
20250904,43.2998
20250904,42.2998
20250904,41.2998
20250905,40.2998
20250905,45.8248
20250905,44.8248
20250905,43.8248
20250905,51.2864
20250905,50.2864
20250905,49.6437
20250908,48.6437
20250908,52.2931
20250908,54.1463
20250908,53.1463
20250908,52.1463
20250908,51.1463
20250908,50.1463
20250908,49.1458
20250908,48.1458
20250908,49.6732
20250908,51.8341
20250908,50.8341
20250908,49.8341
20250909,48.8341
20250909,47.8341
20250909,48.9932
20250909,47.9932
20250909,46.9932
20250909,45.9175
20250909,44.9175
20250909,43.9175
20250909,48.48
20250910,50.0697
20250910,49.0697
20250910,48.0697
20250910,47.0697
20250910,46.0697
20250910,45.0697
20250910,44.0697
20250910,44.8025
20250910,47.096
20250910,46.096
20250911,45.096
20250911,44.096
20250911,43.096
20250911,42.096
20250911,48.6696
20250911,50.7798
20250911,49.7798
20250911,49.1235
20250911,48.1235
20250911,47.1235
20250911,48.4641
20250911,47.4641
20250912,49.4032
20250912,48.4032
20250912,47.4032
20250912,46.4032
20250912,49.7461
20250912,48.7461
20250912,47.7461
20250912,46.6927
20250915,45.6927
20250915,47.6959
20250915,47.987
20250915,46.987
20250915,45.987
20250915,44.987
20250915,43.987
20250915,46.6891
20250915,45.6891
20250915,50.8429
20250915,49.8429
20250916,48.8429
20250916,47.8429
20250916,51.8644
20250916,50.8644
20250916,51.2563
20250916,49.9085
20250916,51.3188
20250917,50.3188
20250917,49.3188
20250917,48.3188
20250917,47.3188
20250917,46.3188
20250917,45.3188
20250917,44.3188
20250917,43.3188
20250917,42.3188
20250917,41.3188
20250917,40.3188
20250917,39.3188
20250917,38.3188
20250917,37.3188
20250917,36.3188
20250917,35.3188
20250917,34.3188
20250917,33.3188
20250917,35.2843
20250917,35.593
20250917,35.2198
20250918,34.2198
20250918,36.0905
20250918,35.0905
20250918,37.2668
20250918,38.1223
20250918,37.1223
20250918,36.1223
20250918,35.1223
20250918,34.8249
20250918,33.8249
20250918,32.8249
20250918,31.8249
20250918,30.8249
20250918,29.8249
20250918,28.8249
20250919,31.6144
20250919,30.6144
20250919,29.6144
20250919,28.6144
20250919,27.6144
20250919,30.5929
20250919,29.5929
20250919,28.5929
20250919,36.2136
20250919,43.7791
20250919,42.7791
20250919,41.7791
20250919,44.7791
20250919,43.7791
20250919,46.9431
20250922,52.4137
20250922,51.4137
20250922,50.4137
20250922,49.4137
20250922,51.596
20250922,50.596
20250922,49.596
20250922,48.9007
20250923,50.8754
20250923,49.8754
20250923,48.8754
20250923,51.6189
20250923,50.6189
20250923,49.6189
20250923,48.6189
20250923,47.6189
20250923,46.6189
20250924,47.2395
20250924,46.2395
20250924,45.2395
20250924,44.2395
20250924,51.6754
20250924,50.6754
20250924,49.6754
20250925,51.271
20250925,50.271
20250925,53.5363
20250925,60.1999
20250925,61.2369
20250925,63.7197
20250925,64.191
20250925,63.191
20250925,65.0678
20250925,65.398
20250925,65.8234
20250926,68.8494
20250926,71.47
20250926,70.47
20250926,69.2603
20250926,68.2322
20250926,67.2322
20250926,68.1409
20250926,67.1409
20250926,66.1409
20250926,67.4826
20250926,69.1492
20250929,71.9907
20250929,70.9907
20250929,72.7532
20250929,71.7532
20250929,70.7532
20250929,70.171
20250930,69.171
20250930,68.171
20250930,70.1795
20250930,73.3404
20250930,80.012
20250930,79.012
20250930,78.012
20250930,77.7086
20250930,79.355
20250930,79.9962
20251001,78.9962
20251001,77.9962
20251001,76.9962
20251001,75.9962
20251001,78.9372
20251001,82.0685
20251001,81.0685
20251001,80.0685
20251001,79.0685
20251001,81.6985
20251001,80.6985
20251002,79.6985
20251002,78.6985
20251002,77.6985
20251002,76.6985
20251002,75.6985
20251002,86.5267
20251002,88.0164
20251002,87.0164
20251002,85.9702
20251002,88.8932
20251002,87.8932
20251003,86.8932
20251003,88.4859
20251003,89.0557
20251003,90.7727
20251003,89.7727
20251003,90.9974
20251003,89.9974
20251006,92.6669
20251006,91.6669
20251006,93.3193
20251006,94.2039
20251006,94.8717
20251006,96.7147
20251006,95.7147
20251006,99.9677
20251006,98.9677
20251007,97.9677
20251007,96.9677
20251007,95.9677
20251007,94.9677
20251007,96.2455
20251007,95.2455
20251007,95.6168
20251008,97.1081
20251008,96.1081
20251008,95.1081
20251008,94.1081
20251008,96.9881
20251008,99.1159
20251008,98.1159
20251008,100.3308
20251008,99.3308
20251008,101.8308
20251009,100.8308
20251009,99.8308
20251009,98.8308
20251009,97.8308
20251009,100.976
20251009,103.0787
20251009,102.0787
20251009,101.0787
20251009,100.0787
20251009,99.0787
20251009,98.0787
20251009,97.0787
20251009,96.0787
20251009,95.0787
20251009,94.0787
20251010,93.0787
20251010,92.0787
20251010,94.5248
20251010,93.5248
20251013,96.2141
20251013,95.2141
20251013,94.2141
20251013,93.2141
20251013,92.2141
20251013,91.2141
20251013,90.2141
20251013,89.2141
20251013,88.5329
20251013,88.8121
20251014,87.8121
20251014,87.9081
20251014,86.9081
20251014,85.9081
20251014,84.7543
20251014,86.3992
20251014,85.3992
20251014,84.3992
20251014,88.866
20251014,87.866
20251014,96.1994
20251014,95.1994
20251014,94.1994
20251015,93.1994
20251015,92.1994
20251015,91.1994
20251015,92.8943
20251015,91.8943
20251015,93.7754
20251015,92.7754
20251015,91.7754
20251015,90.7754
20251015,89.7754
20251015,88.7754
20251016,87.7754
20251016,86.7754
20251016,91.3331
20251016,96.279
20251016,97.9923
20251016,99.5136
20251016,98.5136
20251016,98.0921
20251016,97.0921
20251017,96.0921
20251017,95.0921
20251017,95.0921
20251017,94.0921
20251017,93.0921
20251017,92.0921
20251017,91.0921
20251017,90.0921
20251020,89.0921
20251020,88.0921
20251020,87.0921
20251020,86.0921
20251020,85.0921
20251020,84.0921
20251020,85.8193
20251020,84.8193
20251020,83.8193
20251020,82.8193
20251021,81.8193
20251021,80.8193
20251021,79.8193
20251021,84.3703
20251021,83.3703
20251021,84.1162
20251021,83.1162
20251021,82.1162
20251021,86.2309
20251021,85.2309
20251021,84.2309
20251021,83.2309
20251021,89.1219
20251021,88.1219
20251021,87.1219
20251022,86.1219
20251022,85.1219
20251022,88.0985
20251022,87.0747
20251022,86.0747
20251022,85.0747
20251022,84.0747
20251022,83.0747
20251023,82.0747
20251023,81.0747
20251023,80.0747
20251023,79.0747
20251023,81.0452
20251023,81.3149
20251023,80.3149
20251023,79.3149
20251023,78.3149
20251023,77.3149
20251024,76.3149
20251024,75.2997
20251024,74.2997
20251024,73.2997
20251024,72.2997
20251027,74.9519
20251027,73.9519
20251027,76.7699
20251027,75.7699
20251027,75.0846
20251027,76.6112
20251027,75.6112
20251027,74.6112
20251027,83.2565
20251027,82.2565
20251027,98.9488
20251028,97.9488
20251028,96.9488
20251028,95.9488
20251028,94.9488
20251028,98.1403
20251028,99.7714
20251028,98.7714
20251028,99.5111
20251028,98.5111
20251028,97.5111
20251028,100.5977
20251028,99.5977
20251028,98.5977
20251028,97.5977
20251029,96.5977
20251029,99.5951
20251029,98.5951
20251029,97.5951
20251029,101.5233
20251029,100.5233
20251029,99.5233
20251029,102.0099
20251029,101.0099
20251029,100.0099
20251029,99.0099
20251029,98.0099
20251029,97.0099
20251029,100.054
20251029,99.054
20251029,98.054
20251029,98.2919
20251030,97.2919
20251030,96.2919
20251030,95.2919
20251030,94.2919
20251030,93.2919
20251030,92.2919
20251030,93.9643
20251030,92.9643
20251030,96.0348
20251031,95.0348
20251031,94.0348
20251031,96.1117
20251031,95.1117
20251031,98.4137
20251031,97.3874
20251031,100.6807
20251103,99.6807
20251103,99.7603
20251103,98.7603
20251104,97.7603
20251104,96.7603
20251104,95.7603
20251104,94.7603
20251104,94.961
20251104,93.961
20251104,92.961
20251105,91.961
20251105,90.961
20251105,89.9168
20251105,91.8437
20251105,90.8437
20251105,92.0876
20251106,91.0876
20251106,90.0876
20251106,89.0876
20251106,88.0876
20251106,87.0876
20251106,86.0876
20251106,87.6147
20251106,86.6147
20251106,90.042
20251107,89.042
20251107,88.042
20251107,87.042
20251107,86.042
20251107,86.1975
20251107,85.1975
20251107,84.1975
20251107,86.9431
20251110,85.9431
20251110,84.9431
20251110,83.9431
20251110,88.4694
20251110,87.4694
20251111,86.4694
20251111,85.4694
20251111,85.2642
20251111,84.2642
20251111,83.2642
20251111,82.2642
20251111,84.4343
20251111,91.0701
20251111,94.9056
20251111,93.9056
20251112,101.4874
20251112,100.4874
20251112,103.2147
20251112,102.2147
20251113,101.2147
20251113,100.1938
20251113,99.1938
20251113,98.1938
20251114,97.1938
20251114,96.1938
20251114,95.1938
20251114,94.1938
20251114,96.3422
20251114,95.3422
20251117,94.3422
20251117,93.3422
20251117,93.3211
20251117,92.3211
20251118,91.3211
20251118,90.3211
20251118,89.3211
20251118,88.3211
20251118,88.3211
20251119,87.7312
20251119,86.7312
20251119,85.7312
20251119,84.7312
20251119,83.7312
20251119,89.2876
20251119,88.2876
20251119,87.2876
20251119,86.2876
20251120,85.2876
20251120,84.2876
20251120,83.2876
20251120,82.2876
20251121,81.2876
20251121,80.2876
20251121,79.2876
20251121,78.2876
20251121,77.2876
20251121,76.2876
20251121,76.1647
20251121,76.9622
20251121,75.9622
20251121,77.0553
20251121,78.5934
20251124,79.1785
20251125,78.1785
20251125,77.1785
20251125,76.1785
20251125,75.1785
20251125,74.1785
20251125,73.1785
20251126,72.1785
20251126,71.1785
20251126,70.1785
20251126,69.1785
20251126,68.1785
20251126,70.4438
20251128,69.4438
20251128,68.4438
20251128,67.4438
20251128,66.4438
20251128,65.7843
20251201,64.7843
20251201,63.7843
20251201,65.6219
20251201,67.4344
20251201,66.4344
20251201,66.4146
20251202,65.4146
20251202,66.741
20251202,65.741
20251202,64.741
20251202,66.7529
20251202,68.703
20251202,68.3748
20251202,67.3748
20251203,66.3748
20251203,65.3748
20251203,64.3748
20251203,63.3748
20251203,62.3748
20251203,70.2274
20251203,69.2274
20251204,68.2274
20251204,67.2274
20251204,66.2274
20251204,65.2274
20251204,68.7335
20251204,69.2875
20251204,68.2875
20251204,69.1129
20251204,68.8427
20251205,67.8427
20251205,83.9512
20251205,85.2376
20251205,88.9814
20251205,87.9814
20251208,86.9814
20251208,85.9814
20251208,85.854
20251208,87.9437
20251208,86.9437
20251208,85.9437
20251208,84.9437
20251209,83.9437
20251209,82.9437
20251209,81.9437
20251209,80.9437
20251209,80.2195
20251210,82.1432
20251210,81.1432
20251210,83.7796
20251210,82.7796
20251210,81.7796
20251210,80.7796
20251210,84.5866
20251210,83.5866
20251210,82.5866
20251210,81.5866
20251210,80.5866
20251211,80.3969
20251211,82.0415
20251211,83.7034
20251211,85.8436
20251211,88.2253
20251211,90.2956
20251212,89.2956
20251212,88.2956
20251212,88.8722
20251212,95.2322
20251212,97.0517
20251215,96.0517
20251215,100.4125
20251215,99.4125
20251215,98.4125
20251215,97.4125
20251216,96.4125
20251216,100.2504
20251216,99.2504
20251216,101.6297
20251216,100.6297
20251216,99.6297
20251217,98.6297
20251217,97.6297
20251217,99.459
20251218,115.0164
20251218,114.0164
20251218,114.1167
20251218,114.5469
20251218,113.5469
20251218,112.5469
20251219,111.5469
20251219,110.5469
20251219,109.5469
20251219,112.7902
20251219,111.7902
20251219,110.7902
20251219,109.7902
20251219,108.7902
20251219,107.7902
20251222,106.7902
20251222,105.7902
20251222,104.7902
20251222,103.7902
20251222,106.859
20251222,105.859
20251223,104.859
20251223,103.859
20251223,102.859
20251223,101.859
20251223,100.859
20251223,99.859
20251223,98.859
20251223,97.859
20251223,96.859
20251223,95.859
20251223,94.859
20251223,93.859
20251224,92.859
20251224,91.859
20251224,90.859
20251224,89.859
20251224,88.859
20251224,91.3257
20251226,92.1655
20251226,91.1655
20251226,90.1655
20251226,89.1655
20251226,89.3866
20251226,89.1573
20251226,88.1573
20251226,87.1573
20251226,86.1573
20251226,85.1573
20251226,84.1573
20251226,83.1573
20251226,83.7342
20251226,82.7342
20251229,81.7342
20251229,80.7342
