day,cum_net_r
20250310,-1496.3288
20250310,-1496.0054
20250310,-1495.6278
20250310,-1495.1591
20250310,-1496.1789
20250310,-1495.3273
20250310,-1494.0736
20250310,-1495.1094
20250310,-1494.6375
20250310,-1496.0825
20250310,-1495.5987
20250310,-1495.2263
20250310,-1494.9055
20250310,-1494.4532
20250311,-1494.2132
20250311,-1493.7765
20250311,-1492.9023
20250311,-1492.4148
20250311,-1492.3956
20250311,-1491.1062
20250311,-1490.9136
20250311,-1490.4845
20250311,-1489.7392
20250311,-1490.7585
20250311,-1490.6097
20250311,-1491.639
20250311,-1492.6502
20250311,-1492.208
20250311,-1493.2589
20250311,-1494.49
20250311,-1495.6486
20250311,-1494.3048
20250311,-1493.9281
20250311,-1493.7276
20250311,-1494.7685
20250311,-1495.8171
20250312,-1495.3377
20250312,-1494.6143
20250312,-1494.406
20250312,-1493.3227
20250312,-1491.9973
20250312,-1491.2027
20250312,-1490.5557
20250312,-1490.3897
20250312,-1488.9889
20250312,-1490.0507
20250312,-1489.8298
20250312,-1490.9481
20250312,-1489.8614
20250312,-1489.5511
20250312,-1490.7931
20250312,-1490.3529
20250312,-1489.6963
20250312,-1489.3412
20250312,-1490.4377
20250313,-1491.5317
20250313,-1491.422
20250313,-1490.9983
20250313,-1490.7687
20250313,-1490.7633
20250313,-1488.2006
20250313,-1489.317
20250313,-1489.1572
20250313,-1488.7589
20250313,-1485.567
20250313,-1484.9565
20250313,-1482.4017
20250314,-1481.3895
20250314,-1480.3841
20250314,-1481.4548
20250314,-1481.3424
20250314,-1480.8654
20250314,-1481.9425
20250314,-1481.8048
20250314,-1481.7872
20250317,-1481.7075
20250317,-1482.7426
20250317,-1483.8017
20250317,-1484.8184
20250317,-1485.9247
20250317,-1477.3078
20250317,-1476.8462
20250317,-1475.2698
20250317,-1474.8426
20250317,-1475.9545
20250317,-1474.9866
20250317,-1476.0627
20250317,-1477.1483
20250317,-1478.2244
20250317,-1479.3953
20250318,-1480.4392
20250318,-1481.4594
20250318,-1481.2312
20250318,-1482.311
20250318,-1483.4378
20250318,-1482.9995
20250318,-1482.6397
20250318,-1483.9047
20250318,-1484.9524
20250319,-1483.8743
20250319,-1483.6976
20250319,-1483.2135
20250319,-1482.2627
20250319,-1483.3358
20250319,-1482.4368
20250319,-1481.0335
20250319,-1480.053
20250319,-1481.0812
20250319,-1480.6251
20250319,-1481.6489
20250319,-1482.7663
20250319,-1484.3202
20250319,-1483.987
20250320,-1485.0411
20250320,-1486.0768
20250320,-1485.9378
20250320,-1484.4866
20250320,-1483.1953
20250320,-1482.1347
20250320,-1481.7229
20250320,-1483.4133
20250320,-1484.8347
20250320,-1486.4399
20250320,-1487.9081
20250320,-1489.0536
20250320,-1488.0593
20250320,-1487.9615
20250320,-1487.7798
20250320,-1488.8222
20250320,-1490.1862
20250320,-1491.7736
20250320,-1493.4093
20250320,-1493.1158
20250320,-1494.1679
20250320,-1493.1623
20250320,-1493.0468
20250320,-1493.1169
20250321,-1492.9749
20250321,-1494.0035
20250321,-1493.547
20250321,-1493.4503
20250321,-1492.4129
20250321,-1491.5102
20250321,-1492.5331
20250321,-1493.6468
20250321,-1493.1819
20250321,-1493.265
20250321,-1494.3775
20250324,-1493.4818
20250324,-1494.5222
20250324,-1495.5489
20250324,-1496.5755
20250324,-1496.0101
20250324,-1497.1548
20250324,-1495.9628
20250324,-1497.0702
20250324,-1496.7507
20250324,-1498.357
20250324,-1498.2363
20250324,-1496.6531
20250324,-1496.7043
20250325,-1496.4196
20250325,-1495.953
20250325,-1496.9959
20250325,-1498.0499
20250325,-1499.0938
20250325,-1498.3832
20250325,-1499.4864
20250325,-1499.272
20250325,-1498.7881
20250325,-1499.8363
20250325,-1500.9866
20250325,-1500.6108
20250325,-1501.7166
20250325,-1501.2852
20250325,-1500.867
20250325,-1502.0029
20250325,-1500.358
20250325,-1501.5032
20250326,-1502.5717
20250326,-1502.4304
20250326,-1503.5645
20250326,-1504.6128
20250326,-1504.252
20250326,-1500.5282
20250326,-1501.7337
20250326,-1503.0498
20250326,-1501.856
20250327,-1500.8327
20250327,-1500.4161
20250327,-1501.4633
20250327,-1501.0335
20250327,-1500.4822
20250327,-1500.173
20250327,-1501.3066
20250327,-1502.5431
20250327,-1503.7937
20250328,-1502.4206
20250328,-1501.3006
20250328,-1500.859
20250328,-1500.486
20250328,-1498.8811
20250328,-1498.6753
20250328,-1498.1908
20250328,-1497.3171
20250328,-1498.3647
20250328,-1499.4541
20250328,-1499.1177
20250328,-1498.8313
20250328,-1499.8892
20250328,-1499.6824
20250328,-1500.7395
20250328,-1501.8141
20250328,-1502.9028
20250328,-1501.7023
20250328,-1502.7623
20250328,-1503.8123
20250331,-1505.3961
20250331,-1506.4381
20250331,-1507.4815
20250331,-1508.5516
20250331,-1508.2079
20250331,-1509.4183
20250401,-1510.489
20250401,-1510.2006
20250401,-1509.8394
20250401,-1508.9448
20250401,-1508.7913
20250401,-1508.6682
20250401,-1508.1832
20250401,-1507.8223
20250401,-1507.3357
20250401,-1506.8812
20250401,-1505.8802
20250401,-1505.8912
20250401,-1505.4283
20250401,-1504.9597
20250401,-1505.998
20250401,-1507.0477
20250401,-1508.0882
20250401,-1507.8212
20250401,-1508.8589
20250401,-1507.6284
20250401,-1508.8046
20250401,-1508.432
20250401,-1509.5289
20250401,-1510.6885
20250401,-1510.5579
20250401,-1509.8415
20250401,-1509.2971
20250402,-1508.3427
20250402,-1508.3033
20250402,-1507.8232
20250402,-1508.8736
20250402,-1508.8736
20250402,-1509.9165
20250402,-1511.0529
20250402,-1509.1208
20250402,-1509.1255
20250402,-1510.342
20250402,-1512.2131
20250402,-1511.7276
20250402,-1510.8964
20250402,-1509.6339
20250402,-1508.2657
20250402,-1507.4057
20250402,-1507.1835
20250402,-1505.7148
20250402,-1505.6974
20250402,-1505.2419
20250402,-1504.7792
20250403,-1505.8318
20250403,-1503.6233
20250403,-1504.7334
20250403,-1504.4112
20250403,-1504.2791
20250403,-1505.315
20250403,-1506.5817
20250403,-1506.2885
20250403,-1507.8514
20250403,-1507.5601
20250403,-1509.4294
20250403,-1507.3679
20250403,-1508.4026
20250403,-1509.7
20250403,-1509.2394
20250403,-1508.981
20250403,-1510.0454
20250403,-1511.1175
20250404,-1510.6313
20250404,-1509.5411
20250404,-1508.1751
20250404,-1508.0512
20250404,-1507.5578
20250404,-1506.2319
20250404,-1507.2727
20250404,-1506.6744
20250404,-1506.1938
20250404,-1502.372
20250404,-1501.8985
20250404,-1501.4164
20250404,-1502.4411
20250404,-1503.4595
20250404,-1504.4694
20250404,-1503.8314
20250404,-1504.8769
20250404,-1505.9317
20250408,-1505.5201
20250408,-1506.527
20250408,-1507.5714
20250409,-1507.0801
20250409,-1508.1324
20250409,-1509.1597
20250409,-1510.2056
20250409,-1511.2235
20250409,-1512.2663
20250409,-1512.1817
20250409,-1511.9854
20250409,-1512.9987
20250409,-1514.0114
20250409,-1515.0224
20250409,-1516.0375
20250409,-1515.9413
20250409,-1515.6827
20250409,-1515.5971
20250409,-1515.1138
20250410,-1516.1504
20250410,-1517.3103
20250411,-1518.3412
20250411,-1519.3619
20250411,-1520.4106
20250411,-1521.4366
20250411,-1521.1579
20250411,-1520.6766
20250411,-1520.1982
20250411,-1520.3384
20250411,-1521.3617
20250411,-1520.872
20250411,-1521.8961
20250411,-1523.0018
20250411,-1522.9737
20250411,-1523.9987
20250411,-1525.0173
20250411,-1526.0365
20250411,-1527.0656
20250411,-1526.7306
20250411,-1525.978
20250411,-1527.0092
20250411,-1526.8388
20250411,-1526.4927
20250414,-1526.0597
20250414,-1527.0918
20250414,-1528.1222
20250414,-1527.983
20250414,-1529.0006
20250414,-1530.0786
20250414,-1529.5965
20250414,-1530.6624
20250414,-1530.4056
20250414,-1530.0164
20250414,-1531.2109
20250415,-1532.2469
20250415,-1533.3423
20250415,-1532.119
20250415,-1530.7358
20250415,-1530.2549
20250415,-1531.3161
20250415,-1531.1859
20250415,-1532.2011
20250415,-1533.2133
20250415,-1534.2645
20250415,-1535.3657
20250415,-1536.417
20250415,-1537.4925
20250415,-1537.0172
20250415,-1538.077
20250415,-1539.1629
20250415,-1538.8746
20250415,-1538.4226
20250415,-1537.9899
20250415,-1537.7239
20250415,-1538.7834
20250416,-1537.9273
20250416,-1538.9714
20250416,-1540.0169
20250416,-1541.0565
20250416,-1540.2413
20250416,-1541.2692
20250416,-1542.5654
20250416,-1544.2219
20250416,-1543.2219
20250416,-1544.4376
20250416,-1543.5911
20250416,-1543.6781
20250416,-1543.3383
20250416,-1542.8862
20250416,-1542.419
20250416,-1542.3291
20250416,-1543.3473
20250416,-1544.3811
20250416,-1543.2384
20250416,-1543.1023
20250416,-1542.8139
20250417,-1541.6466
20250417,-1540.9292
20250417,-1540.839
20250417,-1540.5342
20250417,-1540.0638
20250417,-1539.0308
20250417,-1538.6333
20250417,-1537.3233
20250417,-1536.8736
20250417,-1536.4071
20250417,-1537.453
20250417,-1538.5053
20250417,-1539.5488
20250417,-1540.6855
20250417,-1541.7282
20250417,-1541.2525
20250417,-1542.1111
20250417,-1543.4046
20250417,-1544.4674
20250421,-1540.7172
20250421,-1539.5483
20250421,-1537.2124
20250421,-1536.6643
20250421,-1535.8754
20250421,-1534.9477
20250421,-1534.4709
20250421,-1533.9816
20250421,-1533.7602
20250421,-1533.7393
20250421,-1532.9722
20250421,-1532.5903
20250421,-1531.433
20250421,-1532.4585
20250421,-1532.4241
20250421,-1533.5064
20250421,-1533.3639
20250421,-1534.5495
20250421,-1535.7097
20250421,-1535.2635
20250421,-1536.3231
20250421,-1537.7542
20250422,-1537.275
20250422,-1538.3633
20250422,-1539.3936
20250422,-1538.9836
20250422,-1540.0289
20250422,-1541.3462
20250422,-1540.91
20250422,-1541.953
20250423,-1540.9312
20250423,-1540.8391
20250423,-1541.8782
20250423,-1542.8886
20250423,-1542.9102
20250423,-1543.9742
20250423,-1545.0279
20250423,-1546.0415
20250423,-1545.801
20250423,-1545.6349
20250424,-1544.7851
20250424,-1544.2194
20250424,-1545.2947
20250424,-1544.9996
20250424,-1544.356
20250424,-1545.3802
20250424,-1544.8986
20250424,-1546.1442
20250424,-1547.3023
20250424,-1548.5379
20250424,-1549.6583
20250424,-1549.4273
20250425,-1548.7898
20250425,-1549.8232
20250425,-1549.3463
20250425,-1550.4394
20250425,-1549.9632
20250425,-1548.8236
20250425,-1548.3361
20250425,-1549.4187
20250425,-1550.6482
20250425,-1549.6535
20250425,-1547.6185
20250425,-1549.6186
20250425,-1551.5921
20250425,-1550.8368
20250425,-1550.3648
20250425,-1549.9306
20250425,-1550.9879
20250425,-1551.0233
20250425,-1552.5055
20250425,-1553.9431
20250425,-1552.0312
20250425,-1553.2811
20250428,-1554.3026
20250428,-1555.3732
20250428,-1556.4993
20250428,-1557.7281
20250428,-1558.7803
20250429,-1558.7609
20250429,-1559.8115
20250429,-1559.2476
20250429,-1558.2462
20250429,-1559.2751
20250429,-1560.3718
20250429,-1560.0936
20250429,-1561.1552
20250429,-1560.9599
20250429,-1560.6584
20250429,-1560.5775
20250429,-1559.5644
20250429,-1559.5617
20250429,-1560.6429
20250429,-1561.852
20250429,-1561.6208
20250429,-1562.6559
20250429,-1562.1894
20250429,-1563.2836
20250430,-1564.3125
20250430,-1563.8712
20250430,-1564.8885
20250430,-1564.6829
20250430,-1563.9727
20250430,-1562.79
20250430,-1563.983
20250430,-1565.0856
20250430,-1566.4244
20250430,-1567.4888
20250430,-1568.6719
20250501,-1569.697
20250501,-1570.7164
20250501,-1570.4851
20250501,-1571.5343
20250501,-1570.1322
20250501,-1571.1495
20250501,-1570.8025
20250501,-1570.3723
20250501,-1571.5608
20250501,-1572.6551
20250501,-1572.8281
20250501,-1574.217
20250501,-1575.3685
20250501,-1574.9339
20250502,-1574.3436
20250502,-1575.4383
20250502,-1574.9634
20250502,-1574.4724
20250502,-1574.0013
20250502,-1573.4497
20250502,-1574.5293
20250502,-1575.5879
20250502,-1576.6316
20250502,-1576.1719
20250502,-1576.0902
20250502,-1574.83
20250502,-1574.784
20250502,-1574.383
20250502,-1573.9353
20250502,-1573.506
20250502,-1574.6421
20250502,-1574.1619
20250502,-1575.1838
20250502,-1576.2074
20250502,-1577.3692
20250502,-1577.0056
20250502,-1576.859
20250502,-1578.5659
20250505,-1579.5971
20250505,-1580.6798
20250505,-1580.7148
20250505,-1581.7578
20250505,-1582.781
20250505,-1581.6881
20250505,-1581.167
20250505,-1580.8311
20250505,-1579.7952
20250505,-1580.8521
20250505,-1581.9033
20250505,-1581.0335
20250505,-1580.58
20250505,-1580.1112
20250505,-1581.1959
20250505,-1580.8862
20250505,-1580.6083
20250505,-1580.1708
20250505,-1581.2239
20250505,-1580.9655
20250505,-1580.5052
20250505,-1579.9385
20250506,-1581.0267
20250506,-1578.8479
20250506,-1578.4848
20250506,-1578.4497
20250506,-1577.2513
20250506,-1576.0671
20250506,-1574.4599
20250506,-1574.176
20250506,-1572.7224
20250506,-1573.7508
20250506,-1573.3188
20250506,-1574.3625
20250506,-1574.0609
20250506,-1575.1364
20250506,-1576.3069
20250506,-1577.6044
20250506,-1578.9792
20250506,-1580.0515
20250507,-1581.081
20250507,-1582.1127
20250507,-1583.3022
20250507,-1582.9854
20250507,-1584.0539
20250507,-1585.0833
20250507,-1584.6544
20250507,-1585.6868
20250507,-1585.2577
20250507,-1586.4772
20250507,-1586.0409
20250507,-1586.0886
20250507,-1585.4701
20250507,-1585.3831
20250507,-1585.0262
20250507,-1584.0124
20250507,-1583.558
20250507,-1583.5125
20250507,-1583.7179
20250507,-1583.8918
20250508,-1583.9077
20250508,-1583.4123
20250508,-1584.5886
20250508,-1583.7006
20250508,-1583.5825
20250508,-1582.9663
20250508,-1582.6406
20250508,-1582.1669
20250508,-1580.783
20250508,-1581.8074
20250508,-1582.9132
20250508,-1584.0858
20250508,-1585.1408
20250508,-1586.3822
20250508,-1588.3822
20250508,-1589.4393
20250509,-1590.4461
20250509,-1590.0124
20250509,-1589.548
20250509,-1590.6811
20250509,-1592.6812
20250509,-1592.2007
20250509,-1593.2689
20250509,-1592.9622
20250512,-1591.6999
20250512,-1590.6293
20250512,-1590.1779
20250512,-1589.8438
20250512,-1590.9088
20250512,-1591.9656
20250512,-1593.0422
20250512,-1594.0877
20250512,-1595.1403
20250512,-1596.2673
20250512,-1595.9667
20250513,-1597.0035
20250513,-1594.5801
20250513,-1592.6237
20250513,-1590.1704
20250513,-1589.7013
20250513,-1587.5631
20250513,-1584.5211
20250513,-1584.0454
20250513,-1585.3196
20250513,-1585.2683
20250513,-1586.2824
20250513,-1587.3629
20250513,-1586.6214
20250513,-1587.6787
20250513,-1586.3406
20250513,-1586.1193
20250513,-1587.1852
20250513,-1588.2383
20250513,-1587.7499
20250513,-1585.8719
20250513,-1585.7902
20250513,-1585.3633
20250513,-1586.5135
20250513,-1587.8116
20250513,-1591.3039
20250513,-1592.5278
20250514,-1593.636
20250514,-1594.6887
20250514,-1595.7178
20250514,-1595.2276
20250514,-1595.1316
20250514,-1596.1695
20250514,-1595.7534
20250514,-1595.6113
20250514,-1594.3216
20250514,-1594.0677
20250514,-1595.0765
20250514,-1596.107
20250514,-1595.6586
20250514,-1596.7431
20250514,-1596.2907
20250514,-1595.4368
20250514,-1595.0477
20250515,-1596.0747
20250515,-1595.4397
20250515,-1596.4633
20250515,-1595.8134
20250515,-1595.8056
20250515,-1596.8274
20250515,-1596.1679
20250515,-1595.9842
20250515,-1597.1347
20250515,-1596.7875
20250515,-1596.3388
20250515,-1597.3542
20250516,-1596.4497
20250516,-1597.5015
20250516,-1596.3339
20250516,-1597.3898
20250516,-1596.9777
20250516,-1596.4962
20250516,-1596.1007
20250516,-1597.2987
20250516,-1598.3857
20250516,-1599.6635
20250516,-1601.1532
20250516,-1600.715
20250516,-1602.4669
20250519,-1603.4394
20250519,-1603.4538
20250519,-1604.5158
20250519,-1603.8492
20250519,-1602.6341
20250519,-1601.9067
20250519,-1600.5282
20250519,-1600.0466
20250519,-1600.0875
20250519,-1601.1251
20250519,-1601.5765
20250519,-1601.1428
20250519,-1601.0445
20250519,-1601.5252
20250519,-1601.2905
20250519,-1600.8583
20250519,-1600.4608
20250519,-1603.4226
20250520,-1604.4814
20250520,-1605.5129
20250520,-1604.8363
20250520,-1605.9284
20250520,-1606.9469
20250520,-1608.1453
20250520,-1607.7383
20250520,-1608.9176
20250520,-1609.9511
20250520,-1611.2006
20250520,-1612.5673
20250520,-1612.1361
20250520,-1613.2504
20250520,-1614.3948
20250520,-1613.9342
20250520,-1615.0885
20250520,-1616.2569
20250520,-1617.4067
20250520,-1617.314
20250521,-1618.4437
20250521,-1617.7154
20250521,-1618.7944
20250521,-1619.8641
20250521,-1620.9398
20250521,-1621.9609
20250521,-1621.594
20250521,-1621.1313
20250521,-1621.2345
20250521,-1622.292
20250521,-1621.4586
20250521,-1620.9682
20250521,-1620.1603
20250521,-1620.0386
20250521,-1621.0795
20250521,-1622.4177
20250521,-1620.6392
20250521,-1621.9385
20250522,-1622.994
20250522,-1622.6003
20250522,-1623.6611
20250522,-1623.2151
20250522,-1622.8031
20250522,-1621.5249
20250523,-1621.1901
20250523,-1620.6504
20250523,-1621.7025
20250523,-1622.7802
20250523,-1622.7094
20250527,-1622.7311
20250527,-1623.7727
20250527,-1623.0724
20250527,-1621.7076
20250527,-1621.3189
20250527,-1624.0091
20250527,-1622.5316
20250527,-1623.9456
20250527,-1625.042
20250527,-1625.081
20250527,-1626.3036
20250527,-1627.4352
20250527,-1628.5408
20250528,-1629.6425
20250528,-1629.3498
20250528,-1627.6756
20250528,-1628.7531
20250528,-1627.9806
20250528,-1627.5233
20250528,-1628.7549
20250528,-1629.9326
20250528,-1628.9018
20250529,-1629.986
20250529,-1627.9491
20250529,-1627.2159
20250529,-1628.5414
20250529,-1630.0474
20250530,-1629.6307
20250530,-1629.1713
20250530,-1628.231
20250530,-1627.66
20250530,-1627.5613
20250530,-1627.2267
20250530,-1625.9638
20250530,-1625.5323
20250530,-1625.2751
20250530,-1624.3022
20250530,-1623.8537
20250530,-1623.0769
20250530,-1622.5951
20250530,-1623.6494
20250530,-1624.7331
20250530,-1625.8889
20250530,-1627.0204
20250530,-1626.0661
20250530,-1627.0898
20250530,-1626.5935
20250530,-1627.7012
20250530,-1628.7639
20250530,-1628.2068
20250530,-1629.6507
20250602,-1629.1315
20250602,-1629.0975
20250602,-1628.6757
20250602,-1628.5467
20250602,-1628.2096
20250602,-1629.3174
20250602,-1628.7232
20250602,-1629.786
20250602,-1630.8626
20250602,-1631.9471
20250602,-1633.2814
20250602,-1634.389
20250602,-1635.6265
20250602,-1634.7595
20250602,-1635.9139
20250602,-1635.5984
20250603,-1635.5243
20250603,-1635.2084
20250603,-1634.4017
20250603,-1633.9896
20250603,-1632.6437
20250603,-1631.4873
20250603,-1632.6027
20250603,-1633.7159
20250603,-1633.6586
20250603,-1634.7191
20250603,-1635.9439
20250603,-1637.293
20250603,-1638.6696
20250603,-1638.8785
20250603,-1639.8993
20250603,-1639.4847
20250603,-1639.1033
20250603,-1638.979
20250603,-1640.9789
20250603,-1640.8683
20250604,-1642.019
20250604,-1641.5459
20250604,-1642.6028
20250604,-1642.1029
20250604,-1640.9842
20250604,-1642.2296
20250604,-1643.3573
20250605,-1644.3741
20250605,-1643.9063
20250605,-1642.8939
20250605,-1643.9903
20250605,-1643.9879
20250605,-1642.9432
20250605,-1642.4874
20250605,-1642.0242
20250605,-1642.0022
20250605,-1643.039
20250605,-1642.5903
20250605,-1643.618
20250605,-1644.8701
20250605,-1646.3789
20250605,-1648.2371
20250605,-1649.5103
20250606,-1650.5519
20250606,-1650.3705
20250606,-1648.3967
20250606,-1649.4759
20250606,-1650.5074
20250606,-1651.8385
20250606,-1652.906
20250606,-1651.1787
20250606,-1652.5561
20250606,-1653.9613
20250606,-1655.0422
20250606,-1656.1369
20250606,-1655.6649
20250606,-1654.5417
20250606,-1656.1493
20250609,-1655.8257
20250609,-1656.8816
20250609,-1655.5086
20250609,-1654.7693
20250609,-1655.859
20250609,-1656.8762
20250609,-1657.9135
20250609,-1658.9733
20250609,-1658.9579
20250609,-1660.0365
20250609,-1661.1104
20250609,-1662.2681
20250609,-1660.6691
20250609,-1661.941
20250609,-1661.5583
20250609,-1661.106
20250609,-1660.7016
20250610,-1661.7135
20250610,-1661.1547
20250610,-1660.1085
20250610,-1659.6944
20250610,-1659.5725
20250610,-1659.0316
20250610,-1658.5845
20250610,-1659.9053
20250610,-1661.0607
20250610,-1662.1939
20250610,-1661.7567
20250610,-1662.8392
20250610,-1662.4839
20250610,-1663.5356
20250610,-1664.7691
20250610,-1664.358
20250611,-1665.4124
20250611,-1665.2506
20250611,-1665.2138
20250611,-1664.8605
20250611,-1665.9257
20250611,-1666.988
20250611,-1666.5034
20250611,-1666.4293
20250611,-1666.0795
20250611,-1667.4953
20250611,-1667.456
20250611,-1666.994
20250611,-1668.0598
20250612,-1669.1681
20250612,-1668.6761
20250612,-1667.6417
20250612,-1667.1864
20250612,-1668.3313
20250612,-1666.3571
20250612,-1664.7187
20250612,-1664.256
20250612,-1663.772
20250612,-1661.8254
20250612,-1661.8016
20250612,-1661.1905
20250612,-1660.7814
20250612,-1668.379
20250612,-1667.9379
20250612,-1669.5308
20250613,-1669.0449
20250613,-1668.7925
20250613,-1668.8582
20250613,-1668.3837
20250613,-1669.4174
20250613,-1670.4704
20250613,-1669.8362
20250613,-1669.5193
20250613,-1670.7405
20250613,-1671.8335
20250613,-1670.6175
20250613,-1670.4279
20250613,-1669.5557
20250613,-1669.1049
20250613,-1668.2364
20250616,-1667.2562
20250616,-1667.227
20250616,-1668.5964
20250616,-1670.2176
20250616,-1671.5698
20250616,-1672.7426
20250616,-1673.8512
20250616,-1675.332
20250617,-1674.9561
20250617,-1673.7956
20250617,-1674.8542
20250617,-1675.9925
20250617,-1675.9675
20250617,-1675.8201
20250617,-1676.9126
20250617,-1677.9337
20250617,-1676.8368
20250617,-1677.9002
20250617,-1679.0376
20250617,-1680.1795
20250617,-1681.2458
20250617,-1682.3774
20250617,-1681.9074
20250617,-1683.1385
20250618,-1681.9281
20250618,-1680.5407
20250618,-1679.5111
20250618,-1677.7889
20250618,-1678.814
20250618,-1678.3463
20250618,-1679.3742
20250618,-1680.4291
20250618,-1680.1212
20250618,-1679.9545
20250618,-1679.8518
20250618,-1680.9219
20250618,-1681.0109
20250620,-1679.9417
20250620,-1679.2589
20250620,-1678.8371
20250620,-1678.5584
20250620,-1677.1374
20250620,-1678.2825
20250620,-1677.862
20250620,-1677.6547
20250620,-1677.3225
20250620,-1676.3204
20250620,-1677.3949
20250620,-1678.5193
20250620,-1678.0998
20250620,-1677.6847
20250620,-1678.7514
20250623,-1678.0855
20250623,-1677.6311
20250623,-1677.5805
20250623,-1678.5962
20250623,-1678.0864
20250623,-1679.1431
20250623,-1678.4709
20250623,-1678.0091
20250623,-1677.8735
20250623,-1678.9264
20250623,-1678.465
20250623,-1677.4575
20250623,-1676.9764
20250623,-1678.0677
20250623,-1679.1712
20250623,-1678.7829
20250623,-1680.1597
20250623,-1679.7191
20250624,-1678.4041
20250624,-1678.1046
20250624,-1677.749
20250624,-1678.8937
20250624,-1680.0946
20250624,-1681.1496
20250624,-1681.1369
20250624,-1680.733
20250624,-1681.9304
20250625,-1682.9676
20250625,-1682.9463
20250625,-1684.1234
20250625,-1685.2501
20250625,-1686.3562
20250625,-1685.8703
20250625,-1687.2156
20250625,-1688.8727
20250625,-1689.3008
20250625,-1690.9234
20250626,-1689.2241
20250626,-1688.7308
20250626,-1688.6289
20250626,-1689.8058
20250626,-1690.8525
20250626,-1689.9608
20250626,-1689.5392
20250626,-1689.1421
20250626,-1687.6897
20250626,-1688.7991
20250626,-1688.3973
20250626,-1689.6493
20250626,-1689.28
20250626,-1690.3949
20250626,-1691.8058
20250626,-1691.8058
20250626,-1692.9001
20250626,-1692.678
20250626,-1691.2773
20250626,-1688.396
20250627,-1686.6553
20250627,-1686.2058
20250627,-1684.247
20250627,-1683.8518
20250627,-1682.4329
20250627,-1683.4683
20250627,-1683.5273
20250627,-1683.1492
20250627,-1683.2615
20250627,-1684.6859
20250627,-1684.1287
20250627,-1683.6894
20250627,-1683.8689
20250627,-1685.05
20250627,-1684.0233
20250627,-1685.0453
20250627,-1684.5786
20250630,-1685.7167
20250630,-1686.7547
20250630,-1687.8578
20250630,-1688.9261
20250630,-1689.9535
20250630,-1689.3043
20250630,-1690.4409
20250630,-1688.513
20250630,-1688.118
20250630,-1689.2107
20250630,-1689.027
20250630,-1687.9778
20250630,-1686.7619
20250701,-1687.8578
20250701,-1684.4551
20250701,-1685.5056
20250701,-1686.5265
20250701,-1687.7396
20250701,-1689.172
20250701,-1690.2867
20250701,-1689.823
20250701,-1689.8118
20250701,-1687.6378
20250701,-1688.6888
20250701,-1687.7101
20250701,-1687.2372
20250701,-1688.3699
20250701,-1688.1728
20250701,-1689.2769
20250701,-1686.2391
20250701,-1687.4456
20250701,-1687.007
20250701,-1688.0463
20250701,-1689.1323
20250701,-1691.8176
20250702,-1692.8565
20250702,-1691.7592
20250702,-1691.3277
20250702,-1690.6638
20250702,-1691.7404
20250702,-1692.8452
20250702,-1694.1637
20250702,-1690.8864
20250702,-1687.8512
20250702,-1689.1372
20250702,-1688.7164
20250702,-1689.9457
20250702,-1691.1939
20250702,-1690.7963
20250702,-1690.5561
20250702,-1690.1583
20250703,-1689.7845
20250703,-1689.3135
20250703,-1688.8639
20250703,-1689.9535
20250703,-1689.4783
20250703,-1688.2484
20250703,-1686.7224
20250703,-1687.7812
20250703,-1687.6727
20250703,-1688.8117
20250703,-1688.3529
20250703,-1687.8803
20250703,-1688.9542
20250703,-1690.0854
20250703,-1689.333
20250703,-1688.9693
20250707,-1690.0018
20250707,-1689.6937
20250707,-1690.3033
20250707,-1689.9504
20250707,-1691.0128
20250707,-1690.5361
20250707,-1688.6943
20250707,-1688.4852
20250707,-1688.297
20250707,-1689.3437
20250707,-1688.2817
20250707,-1686.0738
20250707,-1685.9129
20250707,-1685.5086
20250708,-1685.5757
20250708,-1686.6655
20250708,-1686.5607
20250708,-1685.9649
20250708,-1685.9498
20250708,-1685.7277
20250708,-1686.8366
20250708,-1687.9242
20250708,-1686.2868
20250708,-1686.3925
20250708,-1687.4605
20250708,-1686.181
20250708,-1686.0014
20250708,-1687.108
20250708,-1688.4264
20250708,-1688.1753
20250708,-1689.2072
20250709,-1690.2626
20250709,-1690.2284
20250709,-1691.3536
20250709,-1690.8957
20250709,-1690.5806
20250709,-1689.9206
20250709,-1689.2557
20250709,-1688.823
20250709,-1690.4266
20250709,-1690.1983
20250709,-1689.4964
20250709,-1689.0651
20250709,-1688.5675
20250709,-1686.5638
20250709,-1686.1798
20250709,-1685.7898
20250709,-1684.4398
20250709,-1685.774
20250710,-1683.912
20250710,-1683.595
20250710,-1683.2703
20250710,-1683.1867
20250710,-1682.9467
20250710,-1682.83
20250710,-1681.7291
20250710,-1680.9638
20250710,-1682.4434
20250710,-1682.1126
20250710,-1683.1761
20250710,-1684.6285
20250710,-1683.4041
20250711,-1682.875
20250711,-1682.3762
20250711,-1683.3919
20250711,-1682.956
20250711,-1681.32
20250711,-1682.4638
20250711,-1683.5823
20250711,-1683.9472
20250711,-1685.199
20250711,-1686.3038
20250711,-1686.6053
20250711,-1688.265
20250711,-1689.5712
20250711,-1690.6891
20250714,-1691.8071
20250714,-1692.9783
20250714,-1692.3656
20250714,-1691.936
20250714,-1691.8813
20250714,-1691.2877
20250714,-1692.7823
20250714,-1693.8869
20250714,-1695.2134
20250714,-1696.6131
20250715,-1695.1168
20250715,-1694.3273
20250715,-1694.2327
20250715,-1695.284
