day,cum_net_r
20241014,9.5458
20241014,8.5458
20241014,7.5458
20241014,6.5458
20241014,5.5458
20241014,4.5458
20241015,3.5458
20241015,6.2865
20241015,6.4115
20241015,5.4115
20241015,4.4115
20241015,3.4115
20241015,2.4115
20241015,1.4115
20241015,0.4115
20241015,-0.5885
20241016,-1.5885
20241016,-2.5885
20241016,-3.5885
20241016,-3.0493
20241016,-4.0493
20241016,-5.0493
20241016,-1.7636
20241016,0.6278
20241016,3.5528
20241016,2.5528
20241017,1.5528
20241017,0.5528
20241017,-0.4472
20241017,-1.4472
20241017,-2.4472
20241017,-3.4472
20241017,-4.4472
20241017,-5.4472
20241017,-6.4472
20241017,-3.1139
20241017,-4.1139
20241017,-5.1139
20241018,-6.1139
20241018,-7.1139
20241018,-8.1139
20241018,-9.1139
20241018,-10.1139
20241018,-11.1139
20241018,-12.1139
20241018,-10.7706
20241018,-11.7706
20241021,-12.7706
20241021,-13.7706
20241021,-14.7706
20241021,-15.7706
20241021,-16.7706
20241021,-17.7706
20241021,-15.5461
20241021,-16.5461
20241021,-17.5461
20241021,-18.5461
20241021,-19.5461
20241021,-20.5461
20241021,-21.5461
20241022,-22.5461
20241022,-23.5461
20241022,-22.151
20241022,-23.151
20241022,-21.8555
20241022,-22.8555
20241022,-23.8555
20241022,-24.8555
20241022,-25.8555
20241022,-24.5729
20241022,-25.5729
20241023,-26.5729
20241023,-27.5729
20241023,-25.1729
20241023,-26.1998
20241023,-27.1998
20241023,-28.1998
20241023,-29.1998
20241023,-27.7165
20241023,-28.7165
20241023,-29.7165
20241023,-27.0629
20241023,-28.0629
20241023,-22.4603
20241024,-23.4603
20241024,-24.4603
20241024,-25.4603
20241024,-23.1436
20241024,-24.1436
20241024,-25.1436
20241024,-23.7813
20241024,-24.7813
20241024,-25.7813
20241024,-21.8935
20241024,-22.8935
20241024,-23.8935
20241024,-20.2952
20241024,-21.2952
20241024,-22.2952
20241025,-23.2952
20241025,-24.2952
20241025,-25.2952
20241025,-23.0819
20241025,-17.7309
20241025,-12.8559
20241028,-12.9527
20241028,-10.8519
20241028,-11.8519
20241028,-9.2519
20241028,-10.2519
20241028,-11.2519
20241028,-12.2519
20241029,-13.2519
20241029,-14.2519
20241029,-15.2519
20241029,-16.2519
20241029,-17.2519
20241029,-18.3719
20241029,-19.3719
20241029,-20.3719
20241029,-21.3719
20241029,-22.3719
20241029,-21.1839
20241029,-22.1839
20241030,-20.2402
20241030,-18.9312
20241030,-19.9312
20241030,-20.9312
20241030,-21.9312
20241030,-22.9312
20241030,-21.5121
20241031,-22.5121
20241031,-23.5121
20241031,-24.5121
20241031,-25.5121
20241031,-26.5121
20241031,-27.5121
20241031,-28.5121
20241101,-29.5121
20241101,-24.2121
20241101,-25.2121
20241101,-26.2121
20241101,-27.2121
20241101,-28.2121
20241101,-29.2121
20241101,-26.8459
20241101,-26.6729
20241101,-27.6729
20241104,-24.2201
20241104,-25.2357
20241104,-26.2357
20241104,-27.2357
20241104,-28.2357
20241104,-29.2357
20241104,-30.2357
20241105,-31.2357
20241105,-32.2357
20241105,-33.2357
20241105,-34.2357
20241105,-35.2357
20241105,-33.7
20241106,-32.3944
20241106,-33.3944
20241106,-34.3944
20241106,-35.3944
20241106,-34.1014
20241106,-35.1014
20241106,-36.1014
20241106,-37.1014
20241106,-38.1014
20241106,-39.1014
20241106,-40.1014
20241106,-41.1014
20241107,-42.1014
20241107,-40.8284
20241107,-37.5041
20241107,-38.5041
20241107,-39.5041
20241107,-36.4564
20241107,-37.4564
20241107,-38.4564
20241107,-36.2342
20241107,-37.2342
20241107,-37.3452
20241108,-38.3452
20241108,-39.3452
20241108,-40.3452
20241108,-41.3452
20241108,-42.3452
20241108,-43.3452
20241108,-44.3452
20241108,-45.3452
20241108,-46.3452
20241108,-47.3452
20241108,-48.3452
20241111,-49.3452
20241111,-50.3452
20241111,-51.3452
20241111,-52.3452
20241111,-53.3452
20241111,-54.3452
20241111,-55.3452
20241111,-53.0674
20241111,-54.0674
20241112,-50.719
20241112,-51.719
20241112,-52.719
20241112,-53.719
20241112,-54.719
20241112,-55.719
20241112,-56.719
20241112,-57.5393
20241113,-58.5393
20241113,-56.7409
20241113,-57.7409
20241113,-58.7409
20241113,-59.7409
20241113,-60.7409
20241113,-59.7304
20241113,-60.7304
20241113,-58.5082
20241113,-59.5082
20241113,-60.5082
20241113,-61.5082
20241113,-62.5082
20241113,-63.5082
20241114,-62.5082
20241114,-63.5082
20241114,-64.5082
20241114,-65.614
20241114,-63.7193
20241114,-64.7193
20241114,-65.7193
20241114,-66.7193
20241114,-64.6667
20241114,-65.6667
20241114,-66.6667
20241114,-67.6667
20241114,-68.6667
20241114,-69.6667
20241114,-70.6667
20241115,-71.6667
20241115,-72.6667
20241115,-73.6667
20241115,-74.6667
20241115,-75.6667
20241115,-76.6667
20241115,-77.6667
20241115,-78.6667
20241115,-73.0547
20241115,-74.0547
20241118,-72.4832
20241118,-73.4832
20241118,-74.4832
20241118,-71.8823
20241118,-72.8823
20241118,-73.8823
20241118,-72.5352
20241118,-73.5352
20241118,-72.0162
20241118,-73.0162
20241118,-71.6525
20241118,-72.6525
20241119,-73.6525
20241119,-74.6525
20241119,-75.6525
20241119,-76.6525
20241119,-77.6525
20241119,-76.2612
20241119,-77.2612
20241119,-78.2612
20241119,-76.7112
20241119,-71.7777
20241119,-70.7546
20241119,-68.8732
20241120,-69.8732
20241120,-70.8732
20241120,-71.8732
20241120,-72.8732
20241120,-70.2232
20241120,-71.2232
20241120,-72.2232
20241120,-70.7982
20241120,-69.9438
20241120,-70.9438
20241121,-71.9438
20241121,-72.9438
20241121,-73.9438
20241121,-74.9438
20241121,-75.9438
20241121,-76.9438
20241121,-78.1495
20241121,-79.1495
20241121,-80.1495
20241121,-81.1495
20241121,-82.1495
20241121,-83.1495
20241121,-84.1495
20241122,-85.1495
20241122,-86.1495
20241122,-87.1495
20241122,-84.103
20241122,-85.103
20241122,-86.103
20241122,-87.103
20241122,-88.103
20241122,-86.0893
20241122,-85.0401
20241122,-80.3469
20241122,-81.3469
20241122,-82.3469
20241122,-79.5798
20241125,-80.5798
20241125,-76.29
20241125,-77.29
20241125,-74.1757
20241125,-71.657
20241125,-72.657
20241125,-69.4209
20241125,-70.4209
20241125,-71.4209
20241125,-72.4209
20241126,-73.4209
20241126,-71.1001
20241126,-72.1001
20241126,-68.0547
20241126,-69.0547
20241126,-70.0547
20241126,-71.0547
20241126,-72.0547
20241126,-66.5547
20241126,-67.5547
20241126,-65.8971
20241126,-66.8971
20241126,-65.2106
20241127,-66.2106
20241127,-63.5167
20241127,-60.2536
20241127,-61.2536
20241127,-53.2594
20241127,-54.2594
20241127,-55.2594
20241127,-56.2594
20241127,-54.7939
20241127,-55.7939
20241129,-56.7939
20241129,-54.5411
20241129,-55.5411
20241129,-52.7545
20241129,-53.7545
20241129,-54.7545
20241129,-51.9475
20241202,-49.1208
20241202,-50.1208
20241202,-51.1208
20241202,-50.6335
20241202,-51.6335
20241202,-52.6335
20241202,-53.6335
20241202,-54.6335
20241202,-55.6335
20241202,-56.6335
20241203,-57.6335
20241203,-58.6335
20241203,-59.6335
20241203,-56.0483
20241203,-57.0483
20241203,-58.0483
20241203,-59.0483
20241203,-60.0483
20241203,-61.0483
20241203,-62.0483
20241203,-63.0483
20241203,-64.0483
20241203,-65.0483
20241203,-66.0483
20241204,-67.0483
20241204,-64.2191
20241204,-65.2191
20241204,-66.2191
20241204,-64.1208
20241204,-65.1208
20241205,-66.1208
20241205,-67.1208
20241205,-68.1208
20241205,-69.1208
20241205,-62.6763
20241205,-63.6763
20241205,-64.6763
20241206,-65.6763
20241206,-66.6763
20241206,-65.115
20241206,-66.115
20241206,-67.115
20241206,-62.5055
20241206,-63.5055
20241206,-64.5055
20241209,-65.5055
20241209,-66.5055
20241209,-67.5055
20241209,-68.5055
20241209,-69.5055
20241210,-70.5055
20241210,-71.5055
20241210,-72.5055
20241210,-73.5055
20241210,-69.9823
20241210,-70.9823
20241210,-69.3886
20241210,-70.3886
20241210,-71.3886
20241211,-72.3886
20241211,-73.3886
20241211,-74.3886
20241211,-75.3886
20241211,-76.3886
20241211,-77.3886
20241211,-78.3886
20241211,-79.3886
20241212,-80.3886
20241212,-78.177
20241212,-79.177
20241212,-80.177
20241212,-81.177
20241212,-82.177
20241212,-83.177
20241212,-84.177
20241213,-81.0031
20241213,-78.775
20241213,-76.3811
20241213,-77.3811
20241213,-74.9272
20241213,-75.9272
20241213,-76.9272
20241213,-77.9272
20241213,-74.182
20241213,-75.182
20241213,-76.182
20241213,-77.182
20241213,-78.182
20241213,-79.182
20241216,-75.5714
20241216,-76.5714
20241216,-77.5714
20241216,-78.5014
20241216,-79.5014
20241216,-80.5014
20241216,-81.5014
20241217,-80.273
20241217,-78.7937
20241217,-76.0437
20241217,-74.358
20241217,-72.2093
20241217,-73.2093
20241217,-74.2093
20241217,-75.2093
20241217,-76.2093
20241218,-77.2093
20241218,-78.2093
20241218,-79.2093
20241218,-80.2093
20241218,-81.2093
20241218,-82.2093
20241218,-83.2093
20241218,-84.2093
20241218,-80.6877
20241219,-81.6877
20241219,-82.6877
20241219,-83.6877
20241219,-84.6877
20241219,-85.6877
20241219,-86.6877
20241219,-87.6877
20241219,-88.6877
20241220,-89.6877
20241220,-88.0385
20241220,-86.6673
20241220,-87.6673
20241220,-88.6673
20241220,-89.6673
20241220,-90.6673
20241220,-91.6673
20241220,-92.6673
20241220,-93.6673
20241220,-94.6673
20241220,-95.6673
20241223,-96.6673
20241223,-97.6673
20241223,-98.6673
20241223,-99.6673
20241223,-100.6673
20241223,-101.6673
20241223,-99.2826
20241223,-100.2826
20241223,-98.3917
20241224,-97.309
20241224,-94.9032
20241224,-91.1916
20241224,-92.1916
20241224,-91.7102
20241224,-92.7102
20241224,-93.7102
20241224,-94.7102
20241224,-95.7102
20241226,-93.4539
20241226,-94.4539
20241226,-95.4539
20241226,-96.4539
20241226,-93.565
20241226,-91.2601
20241226,-89.7501
20241226,-90.7501
20241226,-91.7501
20241226,-92.7501
20241226,-91.2822
20241226,-92.2822
20241227,-93.2822
20241227,-94.2822
20241227,-95.2822
20241227,-96.2822
20241227,-97.2822
20241227,-98.292
20241227,-97.1283
20241227,-95.922
20241227,-94.8301
20241227,-92.9592
20241227,-94.0272
20241227,-92.0384
20241227,-91.1634
20241227,-92.1634
20241227,-93.1634
20241227,-94.1634
20241227,-95.1634
20241227,-96.1634
20241230,-97.1634
20241230,-91.7348
20241230,-89.4114
20241230,-90.4114
20241230,-91.4114
20241230,-92.6506
20241231,-90.5117
20241231,-88.9746
20241231,-87.3882
20241231,-88.3882
20241231,-89.3882
20241231,-90.3882
20241231,-91.3882
20241231,-92.3882
20250102,-82.032
20250102,-80.2413
20250102,-78.3569
20250102,-76.1588
20250102,-76.2505
20250102,-74.9043
20250102,-75.9043
20250102,-76.9043
20250102,-77.9043
20250102,-78.9043
20250103,-79.9043
20250103,-75.7667
20250103,-76.7667
20250103,-75.2758
20250103,-76.2758
20250103,-77.2758
20250103,-78.2758
20250103,-79.2758
20250103,-80.5367
20250103,-77.7034
20250103,-76.6395
20250103,-77.6395
20250103,-78.6395
20250103,-75.1452
20250103,-76.1452
20250103,-77.1452
20250103,-78.1452
20250106,-76.342
20250106,-71.3777
20250106,-72.3777
20250106,-68.5899
20250106,-69.5899
20250106,-70.5899
20250106,-69.0073
20250106,-70.0073
20250106,-71.0073
20250106,-72.0073
20250106,-73.0073
20250107,-68.7273
20250107,-69.7273
20250107,-66.9465
20250107,-64.8192
20250107,-61.2886
20250107,-60.0386
20250107,-61.0386
20250107,-62.0386
20250107,-63.0386
20250107,-64.0386
20250107,-65.0386
20250108,-66.0386
20250108,-67.0386
20250108,-68.0386
20250108,-69.0386
20250108,-70.0386
20250108,-71.0386
20250108,-72.4616
20250108,-73.4616
20250108,-74.4616
20250108,-75.4616
20250108,-76.4616
20250108,-77.4616
20250108,-76.8707
20250108,-77.8707
20250110,-78.8707
20250110,-79.8707
20250110,-80.8707
20250110,-80.6821
20250110,-79.5456
20250110,-75.3627
20250110,-76.3627
20250110,-77.3627
20250113,-78.3627
20250113,-79.3627
20250113,-80.3627
20250113,-81.3627
20250113,-82.3627
20250113,-83.3627
20250113,-83.4936
20250113,-84.4936
20250113,-85.0295
20250113,-86.0295
20250113,-87.0295
20250113,-88.0295
20250114,-89.0295
20250114,-90.0295
20250114,-87.8756
20250114,-88.8756
20250114,-89.8756
20250114,-88.1673
20250114,-89.1673
20250114,-87.5673
20250114,-88.5673
20250114,-89.5673
20250114,-90.5673
20250114,-91.5673
20250114,-92.5673
20250114,-93.5673
20250114,-94.5673
20250114,-92.4673
20250114,-93.4673
20250114,-91.2438
20250115,-92.2438
20250115,-93.2438
20250115,-94.2438
20250115,-93.5771
20250115,-94.7485
20250115,-95.7485
20250115,-96.7485
20250116,-97.7485
20250116,-98.7485
20250116,-99.7485
20250116,-100.7485
20250116,-100.564
20250116,-101.564
20250116,-102.564
20250116,-103.564
20250116,-101.1937
20250116,-102.1937
20250116,-103.1937
20250117,-104.1937
20250117,-105.1937
20250117,-106.1937
20250117,-104.8528
20250117,-105.8528
20250117,-103.8282
20250117,-103.6532
20250117,-104.6532
20250117,-105.6532
20250117,-106.6532
20250121,-107.6532
20250121,-105.7766
20250121,-103.8183
20250121,-102.3841
20250121,-100.9187
20250121,-101.9187
20250121,-102.9187
20250121,-99.9069
20250121,-100.9069
20250121,-99.2659
20250121,-100.2659
20250121,-98.5856
20250121,-99.5856
20250121,-100.1214
20250121,-101.1214
20250122,-102.1214
20250122,-103.1214
20250122,-104.1214
20250122,-102.2295
20250122,-103.2295
20250122,-104.2295
20250122,-105.2295
20250122,-104.1845
20250122,-105.1845
20250122,-106.1845
20250122,-106.1012
20250122,-107.1012
20250122,-105.2333
20250123,-102.6613
20250123,-103.6613
20250123,-104.6613
20250123,-105.6613
20250123,-106.6613
20250123,-107.6613
20250123,-108.6613
20250123,-109.6613
20250123,-110.6613
20250123,-108.9771
20250124,-109.9771
20250124,-110.9771
20250124,-111.9771
20250124,-108.4771
20250124,-109.4771
20250124,-110.4771
20250124,-111.4771
20250124,-112.4771
20250124,-113.4771
20250124,-114.4771
20250124,-115.4771
20250127,-113.4244
20250127,-114.4244
20250127,-115.4244
20250127,-116.4244
20250127,-117.4244
20250127,-117.5589
20250127,-118.5589
20250127,-119.5589
20250127,-115.9339
20250128,-116.9339
20250128,-117.9339
20250128,-111.4756
20250128,-109.5635
20250128,-106.5082
20250128,-107.5082
20250128,-106.1882
20250128,-104.9169
20250128,-101.6492
20250128,-102.6492
20250128,-101.5113
20250129,-102.5113
20250129,-103.5113
20250129,-104.5113
20250129,-102.659
20250129,-101.5818
20250129,-100.2741
20250129,-101.2741
20250130,-102.2741
20250130,-103.2741
20250130,-104.2741
20250130,-102.3106
20250130,-103.3106
20250130,-99.5219
20250130,-98.1158
20250130,-99.1158
20250130,-100.1158
20250130,-98.5506
20250130,-99.5506
20250130,-100.5506
20250130,-101.5506
20250130,-99.3688
20250130,-100.3688
20250130,-101.3688
20250130,-99.1297
20250131,-100.1297
20250131,-101.1297
20250131,-102.1297
20250131,-103.1297
20250131,-104.1297
20250131,-105.1464
20250131,-106.3951
20250131,-107.3951
20250131,-108.3951
20250131,-109.3951
20250131,-110.3951
20250131,-111.3951
20250131,-112.3951
20250131,-113.3951
20250203,-114.3951
20250203,-112.94
20250203,-113.94
20250203,-114.94
20250203,-115.94
20250203,-116.94
20250203,-117.94
20250203,-118.94
20250203,-119.94
20250203,-115.085
20250203,-112.9922
20250203,-113.9922
20250204,-112.2704
20250204,-109.8566
20250204,-110.8566
20250204,-107.482
20250204,-105.9789
20250205,-103.1789
20250205,-104.1789
20250205,-105.1789
20250205,-106.1789
20250205,-102.2615
20250205,-100.3063
20250205,-101.3063
20250205,-96.3981
20250205,-97.3981
20250205,-98.3981
20250206,-95.5519
20250206,-96.5519
20250206,-91.5105
20250206,-92.5105
20250206,-93.5105
20250206,-94.5105
20250206,-95.5105
20250206,-96.5105
20250206,-97.5105
20250206,-93.0105
20250206,-94.0105
20250206,-94.614
20250206,-89.614
20250206,-90.614
20250206,-85.2259
20250207,-86.2259
20250207,-87.2259
20250207,-84.6788
20250207,-81.6788
20250207,-82.6788
20250207,-80.3969
20250207,-76.7792
20250207,-75.2233
20250207,-76.2233
20250207,-77.2233
20250207,-78.2233
20250210,-79.2233
20250210,-80.2233
20250210,-78.5953
20250210,-79.5953
20250210,-80.5953
20250210,-81.5953
20250210,-80.4189
20250211,-81.4189
20250211,-82.4189
20250211,-83.4189
20250211,-80.6764
20250211,-81.6764
20250211,-82.6764
20250211,-83.6764
20250211,-84.6764
20250211,-85.6764
20250211,-86.6764
20250211,-87.6764
20250212,-87.1764
20250212,-88.1764
20250212,-89.1764
20250212,-90.1764
20250212,-91.1764
20250212,-92.1764
20250212,-93.1764
20250213,-94.1764
20250213,-95.1764
20250213,-96.1764
20250213,-97.1764
20250213,-98.4033
20250214,-89.0555
20250214,-78.879
20250214,-78.6415
20250214,-79.6415
20250214,-75.0925
20250214,-73.1335
20250218,-72.408
20250218,-71.2256
20250218,-65.2328
20250218,-66.2328
20250218,-67.2328
20250219,-68.2328
20250219,-69.2328
20250219,-70.2328
20250219,-71.2328
20250219,-72.2328
20250219,-69.5798
20250219,-70.5798
20250219,-71.5798
20250219,-71.6435
20250219,-71.2867
20250219,-68.5367
20250220,-69.5367
20250220,-70.5367
20250220,-69.2731
20250220,-67.6076
20250220,-68.6076
20250220,-69.5409
20250220,-70.5409
20250221,-71.5409
20250221,-72.5409
20250221,-73.5409
20250221,-74.5409
20250221,-72.3811
20250221,-73.3811
20250221,-64.8234
20250224,-65.8234
20250224,-66.8234
20250224,-67.8234
20250224,-68.8234
20250224,-69.8234
20250224,-69.5815
20250224,-70.5815
20250225,-71.5815
20250225,-72.5815
20250225,-73.5815
20250225,-74.5815
20250225,-75.5815
20250225,-76.5815
20250226,-77.5815
20250226,-78.5815
20250226,-79.5815
20250226,-80.5815
20250226,-81.5861
20250226,-80.2469
20250226,-81.2469
20250226,-82.2469
20250227,-83.2469
20250227,-81.3011
20250227,-82.3011
20250227,-83.3011
20250227,-81.5809
20250227,-76.4293
20250227,-75.088
20250227,-73.5365
20250228,-71.7631
20250228,-72.7631
20250228,-73.7631
20250228,-74.7631
20250228,-75.7631
20250228,-76.7631
20250303,-77.7631
20250303,-78.7631
20250303,-79.7631
20250303,-80.7631
20250303,-81.7631
20250303,-82.7631
20250303,-75.921
20250303,-76.921
20250304,-77.921
20250304,-76.8139
20250305,-77.8139
20250305,-71.4983
20250305,-72.4983
20250305,-73.4983
20250305,-74.4983
20250305,-75.4983
20250305,-73.666
20250305,-71.7624
20250305,-72.7624
20250305,-71.4252
20250305,-72.4252
20250305,-73.4252
20250306,-68.1181
20250306,-69.1181
20250306,-70.1181
20250306,-71.1181
20250306,-72.1181
20250306,-73.1181
20250306,-69.3403
20250306,-70.3403
20250307,-67.5909
20250307,-64.2481
20250307,-62.5119
20250307,-60.8282
20250307,-59.1099
